bids_name	cjv	cnr	efc	fber	fwhm_avg	fwhm_x	fwhm_y	fwhm_z	icvs_csf	icvs_gm	icvs_wm	inu_med	inu_range	qi_1	qi_2	rpve_csf	rpve_gm	rpve_wm	size_x	size_y	size_z	snr_csf	snr_gm	snr_total	snr_wm	snrd_csf	snrd_gm	snrd_total	snrd_wm	spacing_x	spacing_y	spacing_z	summary_bg_k	summary_bg_mad	summary_bg_mean	summary_bg_median	summary_bg_n	summary_bg_p05	summary_bg_p95	summary_bg_stdv	summary_csf_k	summary_csf_mad	summary_csf_mean	summary_csf_median	summary_csf_n	summary_csf_p05	summary_csf_p95	summary_csf_stdv	summary_gm_k	summary_gm_mad	summary_gm_mean	summary_gm_median	summary_gm_n	summary_gm_p05	summary_gm_p95	summary_gm_stdv	summary_wm_k	summary_wm_mad	summary_wm_mean	summary_wm_median	summary_wm_n	summary_wm_p05	summary_wm_p95	summary_wm_stdv	tpm_overlap_csf	tpm_overlap_gm	tpm_overlap_wm	wm2max
sub-01_T1w	0.42763243445781635	3.0842563412508763	0.6104514752445629	3274.572510581421	4.03453	4.02006	4.2608	3.82273	0.20403768105432474	0.383487076092493	0.4124752428531823	0.6114261150360107	0.26697508990764623	7.066030406629913e-05	0.004714368561402831	25.461292350898397	13.04370831276476	14.436082224359799	176	256	256	1.919797250961038	9.566767672736946	8.670084737707255	14.52368928942378	22.668337310540515	63.933199359651105	59.94876473986887	93.244757549415	1.0	1.0	1.0	11.812275656135427	7.026174667771347	13.900919278078963	4.739082796499133	2514353.0	0.0	60.93871437758207	22.602865288275584	0.030830567389958485	130.12316701104223	255.50923671536134	243.1122700124979	37481.0	67.01652112789452	480.012860879302	126.63265703138309	0.05829177008335851	70.5793138943359	687.2225430404776	685.6676346641034	20600.0	570.6444725524634	806.6655217816121	71.67007870356835	0.8326674190853849	63.85085849214809	1005.0362948138647	1000.0267934985459	234646.0	901.8180042468011	1127.0716967154294	68.8547271042162	0.14407414805855676	0.42980288667695005	0.5030312636022335	0.7595683496104563
sub-02_T1w	0.33562204067269674	3.9135897380317175	0.5223144196793393	11578.481352017727	3.8792033333333333	3.91213	4.12625	3.59923	0.2163385679868807	0.43136256575860216	0.3522988662545172	0.5506625175476074	0.22396367192268363	0.0	0.009044300090231437	26.882157929288194	13.855508057919296	19.439875295402068	176	256	256	1.609192592841084	9.818843178381588	11.979161087316214	24.509447490725968	19.38363519945977	76.24451625843949	69.06374929032027	111.56309641306154	1.0	1.0	1.0	7.273449194899381	0.0	4.26520847497016	0.0	3228944.0	0.0	15.37289273738861	5.872145413057848	1.684446528475453	88.02383125026597	196.62550524706572	173.74019291996956	35377.0	61.650600874423986	419.94502160549155	107.96578241945164	0.16158508102013336	67.68796845026033	682.8643455291824	683.397970892489	29188.0	567.74842771627	797.0049734711647	69.59946824140856	0.569300167375467	38.55954661353727	999.6095016442478	999.9669150859118	180828.0	932.3129345476627	1065.533627860248	40.79913064108992	0.14896955821943259	0.4680981903435605	0.5177203985325819	0.6034851155450782
sub-03_T1w	0.3817387534517164	3.4725397670204154	0.5780846485351899	14287.814292581317	3.6666166666666666	3.65133	3.90409	3.44443	0.2061794044469418	0.4238608932282577	0.36995970232480047	0.5792612135410309	0.21969373077154158	0.00010224078921309625	0.015022345056213365	23.911473993685956	11.891830853969143	15.52003389485815	176	256	256	1.5966050997530432	10.211061535921356	11.013419414290007	21.232591607195623	19.365874896025463	73.93135887979533	65.90197367282987	104.40868724266882	1.0	1.0	1.0	10.576531876568179	0.0	3.8128939632551253	0.0	2573363.0	0.0	16.26558220386505	6.274939854863674	1.9700136612567816	90.67978987387245	208.91825318162205	185.48763312399387	36979.0	61.15925570875407	447.67015282809734	116.17470414107056	0.21560047151066053	67.25623652225636	708.117989495714	708.1194547563791	25682.0	593.4937637746334	822.5118279606104	69.34692008585758	0.5531387348507	44.178600625199984	999.0937876235863	1000.0333255380392	210242.0	920.1719834059477	1074.7616765648127	47.09886413042841	0.1528945573187422	0.45609672560617365	0.5174420559531605	0.6096435973503475
sub-04_T1w	0.33077923706840173	4.0823310721377934	0.5180114867308386	12456.387435450222	3.8166700000000002	3.87051	4.00185	3.57765	0.22324336187981803	0.45434530529379713	0.32241133282638484	0.5601227879524231	0.2068171352148056	0.0	0.016911094693695432	26.665799029083306	13.688962797091966	21.662975777239748	176	256	256	1.857439103086974	9.696679109266162	11.94562517288963	24.28275730631575	19.321778841135753	67.28422077338486	62.31657044894081	100.3437117323018	1.0	1.0	1.0	6.733346664980349	6.528726557084315	4.948334397947041	4.403559144586325	3054491.0	0.0	16.95068657025695	5.9619064353074895	1.541742122564706	87.37761433248461	212.41343460826056	192.55014780163765	39534.0	77.24325321428478	416.46811416745186	103.66300150500336	-0.06419428689997897	70.16145183606363	671.6680531572857	670.517283173278	37203.0	559.0107204504311	786.4877277687192	69.14823765485326	0.5904375670356559	38.814620901021826	999.059525565174	999.9698621891439	153806.0	930.2066272478551	1064.696149341762	41.18010977168885	0.1471024618830053	0.4791781990513825	0.5023831825466459	0.629841201329825
sub-05_T1w	0.37160442410333033	3.534955045879145	0.5105534115409134	14727.645950226852	4.0150733333333335	4.09927	4.22056	3.72539	0.23076098722442792	0.410556186511326	0.358682826264246	0.4848163425922394	0.14930411577224734	0.000232792915719745	0.01031311036414332	25.77225409108578	14.223331562048603	18.80940437328784	176	256	256	1.621146447478261	9.351114775967106	11.638570095766047	23.943449063852775	20.68374633463686	89.40862605670289	79.43700627465476	128.21864643262455	1.0	1.0	1.0	9.168838129203062	5.109525263723352	4.290667284153852	3.4463224187493324	3239798.0	0.0	14.139363896101713	5.204381816299246	1.73973610695794	78.00775214273528	179.3921019174497	161.3162151351571	51388.0	46.55721933301539	383.1472553992643	99.50652255268275	0.02785699805411701	73.91313258208028	695.9890426029349	697.3137710429728	30258.0	570.8278370378539	817.655337064527	74.56888989746652	1.0242870351950444	38.56641671659681	1000.1123743508243	1000.0000201910734	198536.0	932.6078934408724	1067.5101716816425	41.76497291956969	0.14481145886966806	0.45794802360330816	0.5171064871269604	0.7696691421020351
sub-06_T1w	0.3788736975803141	3.5048883777043973	0.5049389060567904	15667.554708258052	3.9624599999999996	3.95783	4.22317	3.70638	0.2521993435887842	0.404114154955568	0.3436865014556477	0.5028142631053925	0.15602709352970123	0.0	0.010526588354057053	24.405501434860728	14.517473207324096	19.95619849672224	176	256	256	1.806225423658131	8.975302458927834	10.254799369868834	19.982870227020538	25.713679224851255	100.82400556309823	91.60403457324232	148.2744189317775	1.0	1.0	1.0	16.479792033564593	4.418404704371966	5.638087193184879	2.9801686853170395	3529804.0	0.0	24.257696578279138	9.648213551225965	1.3502487243300827	79.10893717018924	190.09140195126693	173.41952187940478	52506.0	61.82206546654925	384.30480412440374	96.01120002760254	0.17134991882429995	74.85297381524272	677.3916907240084	679.9824593681842	15453.0	549.4948969613761	797.7955396603793	75.75905775779086	0.6326846150328223	46.39324939590564	997.4722394816268	999.9999849591404	163312.0	912.2603127826005	1075.7094173692167	50.042707177167344	0.1559232742336995	0.46551762526254403	0.5245774730492976	0.7871383304413763
sub-07_T1w	0.3635756278223704	3.5110362773658434	0.498345384998931	22731.053725713784	3.633453333333333	3.74255	3.80372	3.35409	0.23936015814537484	0.41406050585694165	0.3465793359976835	0.4900422990322113	0.145770651102066	0.0	0.01934550316267599	24.27228475684927	13.826764515275597	19.558534343229336	176	256	256	1.8568583807269121	8.381673025781188	10.558023889097258	21.435540260783675	25.91326913904827	111.64247515646298	101.11751104157243	165.79678882920606	1.0	1.0	1.0	8.660818483596746	3.951442162361145	3.4640801443520117	2.6652072370052338	3228525.0	0.0	12.826309828087687	4.928477093925554	3.693353652940429	58.88354436589957	173.25739114283522	156.29536725580692	43769.0	72.07957786507905	349.1469073463231	84.17097577848328	0.1787903242090314	76.98256069885731	670.8542364807042	673.3693677280098	18109.0	532.2038108408451	799.3289654683321	80.33608246004398	1.1137604747306504	41.772388573532105	996.4537699107077	1000.0000332202762	176293.0	912.3480302132666	1064.583715731278	46.651364269935	0.1508135413144854	0.44381264495005773	0.5040673793716202	0.7582778469477977
sub-08_T1w	0.43184980171699866	3.07094411644459	0.5148463502112925	16461.882390647417	3.7466233333333334	3.85279	3.95841	3.42867	0.2253515295231711	0.3955094767623828	0.3791389937144461	0.5076083838939667	0.18106008172035215	0.0	0.022870582198361498	24.293306247601194	13.800985255114163	17.331882747504316	176	256	256	1.703045702521506	9.337480219945833	11.138328866039593	22.37446067565144	22.214920634071312	83.892920012874	73.97314243052911	115.811586644642	1.0	1.0	1.0	6.71907686577682	5.656915808642959	5.2184062624040335	3.8155317306518555	3496508.0	0.0	16.890087127685547	6.232803543255912	1.0393709706140308	90.47294016622973	216.90570894890732	191.81949853897095	36191.0	74.79714035987854	446.01022243499756	112.63165054068186	0.010155177001499371	76.6323528210833	722.54637073475	724.3914175033569	19782.0	590.7740399837494	849.7659746408463	77.57693626672341	0.560685309463453	42.389155792764576	1000.0078892826062	999.9999928474426	209105.0	926.9707155227661	1072.647716999054	44.69370753546801	0.17480937563367427	0.4508031142438495	0.5319675114393869	0.704308967927033
sub-09_T1w	0.36864458307578274	3.5205555963231108	0.542744043233033	19024.838155864196	3.622473333333333	3.65542	3.87121	3.34079	0.2424052308658603	0.41195931993458823	0.34563544919955147	0.5395196080207825	0.18867343664169306	0.0	0.02586406044011039	20.79308158965417	12.12924437239018	17.072074380904134	176	256	256	1.9513014826059385	10.072779816973275	11.606385871277581	22.795076314253528	28.46134836474318	93.68395550803228	84.83256040292231	132.3523773359915	1.0	1.0	1.0	6.899040483834879	0.0	3.225021867657297	0.0	3004813.0	0.0	13.2756560575217	4.949792783216915	0.9870766562288891	91.24726477471225	237.99759076967337	215.03579519689083	42686.0	92.75805302662775	456.16049201693386	110.19992466032208	0.18997262137838034	67.45132272488424	706.3486943915995	707.8162148781121	20890.0	587.228508473374	820.6607830137946	70.26851435533408	0.9632348363201699	40.24964175714403	998.5359882865679	999.9701469484717	195358.0	925.2088119369	1067.0942506100982	43.86770080662427	0.15630336175577722	0.4405092192819971	0.49869601808137415	0.6193935942868314
sub-10_T1w	0.3710359263820944	3.583088915533561	0.5173717134767082	13059.257511975611	3.8978	3.97486	4.09452	3.62402	0.2436005149478106	0.41729400518380916	0.33910547986838024	0.5791787505149841	0.2061057895421981	0.0	0.028291739567995723	25.011333965906488	14.390488631415536	20.310566563006937	176	256	256	1.8034598236665984	9.824932544320768	11.437891015838417	22.68528067952788	14.895524011113848	70.09639923344906	61.74345653109501	100.23844634872215	1.0	1.0	1.0	7.594129021955418	6.535779668846366	4.587075554443567	4.408316396176815	3113854.0	0.0	15.726121611893177	5.8403837081256516	4.108024035666405	57.98766216827521	165.1167067115437	148.6009066030383	58061.0	69.65765199065208	334.56307628005743	82.39697106143502	0.05069562065965316	70.17851360732907	698.9160439479523	699.2965449169278	26708.0	580.3454741600901	816.0700324326754	71.1743770373502	0.5716054603783349	41.39327123602698	998.9851659805219	999.9999995157123	168523.0	925.0586207807064	1069.251210987568	44.081316280987636	0.15980096837068258	0.46124494135212457	0.5221128514683004	0.6236412685176802
